,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
352,53.2,0.2542948666234245,8.157856356155369,0.3370147052580423,4.086913750148191,5.162743971828776,6.454863789172926,8.157856356155369,10.17534080851958,12.28980786907639,14.68245830189252
353,53.3,0.2547132009911275,8.164514643501493,0.3367809727338984,4.091960046450867,5.168461585093373,6.461137634193354,8.164514643501493,10.18202614780324,12.29610251694461,14.68787090800716
354,53.4,0.2551279536516641,8.171150686064287,0.3365474023570574,4.097001806915455,5.174169301482362,6.467395726667084,8.171150686064287,10.18868351885187,12.30236552536176,14.69325053198106
355,53.5,0.2555391641887481,8.177764288982504,0.336313994015327,4.102038878964228,5.179866960982284,6.473637895211667,8.177764288982504,10.19531268208905,12.30859658508537,14.69859675551147
356,53.6,0.2559468721860937,8.18435525739489,0.3360807475965917,4.107071109722313,5.185554403394681,6.479863968350434,8.18435525739489,10.20191339808517,12.31479538728958,14.70390916123523
357,53.7,0.2563511172274149,8.190923396440194,0.3358476629888136,4.112098346019811,5.191231468337211,6.486073774512867,8.190923396440194,10.20848542755721,12.32096162356372,14.70918733272357
358,53.8,0.2567519388964257,8.197468511257167,0.3356147400800317,4.117120434393924,5.196897995244737,6.492267142034951,8.197468511257167,10.21502853136844,12.32709498591088,14.71443085447711
359,53.9,0.2571493767768402,8.203990406984557,0.335381978758362,4.122137221091091,5.202553823370446,6.498443899159551,8.203990406984557,10.22154247052818,12.33319516674658,14.71963931192093
360,54.0,0.2575434704523724,8.210488888761114,0.3351493789119975,4.12714855206912,5.208198791786945,6.504603874036769,8.210488888761114,10.22802700619154,12.33926185889738,14.72481229139978
361,54.1,0.2579342596977254,8.216963762536478,0.3349169404292071,4.132154273209159,5.213832739794741,6.510746895332477,8.216963762536478,10.23448190062292,12.34529475662921,14.72994938117093
362,54.2,0.2583217894669175,8.223414856250322,0.3346846631983066,4.137154235802929,5.219455517568234,6.516872808116172,8.223414856250322,10.24090694236338,12.35129358253178,14.73505019745113
363,54.3,0.2587061103720607,8.229842021865132,0.334452547107656,4.142148297104673,5.225066987202003,6.522981475401822,8.229842021865132,10.2473019486295,12.35725809007396,14.7401143868998
364,54.4,0.2590872733122469,8.236245112561834,0.3342205920456906,4.147136314444404,5.230667011267073,6.529072761052678,8.236245112561834,10.25366673820252,12.36318803463735,14.74514159855553
365,54.5,0.2594653291865677,8.242623981521355,0.3339887979009227,4.152118144916002,5.236255452200639,6.535146528868092,8.242623981521355,10.26000112997997,12.3690831719682,14.75013148233323
366,54.6,0.2598403288941148,8.24897848192462,0.3337571645619415,4.157093645380325,5.241832172307616,6.541202642583995,8.24897848192462,10.26630494297566,12.3749432581767,14.75508368902069
367,54.7,0.2602123233339802,8.255308466952556,0.3335256919174125,4.162062672468294,5.247397033762198,6.547240965873373,8.255308466952556,10.27257799631964,12.38076804973638,14.75999787027499
368,54.8,0.2605813634052554,8.261613789786088,0.3332943798560787,4.167025082583997,5.25294989860941,6.553261362346723,8.261613789786088,10.27882010925815,12.38655730348345,14.76487367861931
369,54.9,0.2609475000070322,8.267894303606141,0.3330632282667594,4.171980731907754,5.258490628766647,6.559263695552545,8.267894303606141,10.28503110115359,12.39231077661618,14.7697107674396
370,55.0,0.2613107840384024,8.274149861593644,0.3328322370383502,4.176929476399208,5.264019086025235,6.565247828977795,8.274149861593644,10.2912107914845,12.39802822669441,14.77450879098153
