,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
0,18.0,-0.1540498149111775,0.3275179264261286,0.2901348522452075,0.1939470857404544,0.2281444414571672,0.2700863058358998,0.3275179264261286,0.399512940725625,0.4803136723651725,0.5791344091599006
1,18.1,-0.1503821156595932,0.3288224149799717,0.2901783479115043,0.1946093132670125,0.2289870944191598,0.271136008870909,0.3288224149799717,0.4010869800837748,0.4821231106963418,0.5811366983830132
2,18.2,-0.1467143967715905,0.3301269956934128,0.2902218481854701,0.1952704883567284,0.2298291801138752,0.2721855549566302,0.3301269956934128,0.4026610082427677,0.4839320582702694,0.583137703341832
3,18.3,-0.1430466686753858,0.3314316108436395,0.2902653595164401,0.1959305712492103,0.2306706550769242,0.2732348950220628,0.3314316108436395,0.404234956814802,0.485740436733734,0.5851373370720847
4,18.4,-0.1393789421354238,0.3327362010382965,0.290308888447025,0.196589521194522,0.2315114746691071,0.2742839786023988,0.3327362010382965,0.4058087554406055,0.4875481654684825,0.587135510020023
5,18.5,-0.1357112279161494,0.3340407068850291,0.2903524415237598,0.1972472974632128,0.232351594259161,0.2753327552299055,0.3340407068850291,0.4073823337983649,0.4893551639685591,0.5891321328536671
6,18.6,-0.1320435367820071,0.335345068991482,0.2903960252971089,0.1979038593463405,0.2331909692237421,0.2763811744338994,0.335345068991482,0.4089556216036109,0.4911613518396142,0.5911271164607116
7,18.7,-0.1283758794974424,0.3366492279653002,0.2904396463214718,0.1985591661555044,0.234029554947416,0.2774291857407259,0.3366492279653002,0.4105285486090995,0.4929666487982031,0.5931203719464277
8,18.8,-0.1247082668268993,0.3379531244141288,0.2904833111551912,0.1992131772228833,0.2348673068226506,0.2784767386737384,0.3379531244141288,0.412101044604687,0.4947709746710747,0.5951118106315639
9,18.9,-0.1210407095348232,0.3392566989456127,0.2905270263605618,0.1998658519012789,0.2357041802498196,0.279523782753286,0.3392566989456127,0.4136730394171987,0.4965742493944555,0.5971013440502492
10,19.0,-0.1173732183856586,0.3405598921673968,0.2905707985038409,0.2005171495641697,0.2365401306372037,0.2805702674967022,0.3405598921673968,0.4152444629102914,0.4983763930133167,0.5990888839478856
11,19.1,-0.1137058041438505,0.3418626446871262,0.2906146341552612,0.2011670296057665,0.2373751134010059,0.2816161424182966,0.3418626446871262,0.4168152449843125,0.50017732568064,0.6010743422790498
12,19.2,-0.1100384775738437,0.3431648971124458,0.2906585398890433,0.2018154514410794,0.2382090839653664,0.2826613570293545,0.3431648971124458,0.4183853155761491,0.5019769676566683,0.6030576312053837
13,19.3,-0.1063712494400828,0.3444665900510006,0.2907025222834117,0.2024623745059885,0.2390419977623852,0.2837058608381329,0.3444665900510006,0.4199546046590778,0.5037752393081533,0.6050386630934904
14,19.4,-0.1027041305070129,0.3457676641104354,0.2907465879206107,0.2031077582573212,0.239873810232152,0.2847496033498688,0.3457676641104354,0.4215230422426036,0.5055720611075882,0.6070173505128269
15,19.5,-0.09903713153907862,0.3470680598983955,0.2907907433869229,0.2037515621729408,0.2407044768227783,0.285792534066786,0.3470680598983955,0.4230905583722938,0.5073673536324385,0.6089936062335953
16,19.6,-0.09537026330072482,0.3483677180225256,0.2908349952726885,0.2043937457518359,0.2415339529904382,0.2868346024881044,0.3483677180225256,0.4246570831296096,0.5091610375643593,0.6109673432246351
17,19.7,-0.09170353756132563,0.3496665784775787,0.2908793500060288,0.2050342682447862,0.2423621938407302,0.2878757576426303,0.3496665784775787,0.4262225458444128,0.5109530327174326,0.6129384734738342
18,19.8,-0.08803697565610227,0.3509645754242333,0.2909238124358428,0.2056730863686847,0.2431891510793294,0.2889159441097216,0.3509645754242333,0.4277868683864196,0.5127432497657843,0.6149068979599667
19,19.9,-0.08437060421592998,0.3522616397934238,0.2909683865374774,0.2063101554791256,0.2440147745542276,0.2899551040140755,0.3522616397934238,0.4293499685068524,0.5145315943688988,0.6168725116677206
20,20.0,-0.08070444992779519,0.3535577024818632,0.2910130762795215,0.2069454309831195,0.244839014130985,0.2909931794652328,0.3535577024818632,0.4309117639422131,0.516317972233388,0.6188352097284121
21,20.1,-0.07703853947868483,0.3548526943862642,0.291057885633106,0.2075788683546223,0.2456618197130088,0.2920301125837578,0.3548526943862642,0.4324721724580653,0.5181022891664118,0.6207948874834881
