,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
70,13.0,-0.3668592463313612,5.946750037004769,0.3577952790709891,3.258987273020362,3.892433360676808,4.719048018923083,5.946750037004769,7.656328911821436,9.82471033905965,12.88008715595977
71,13.1,-0.3654097155096998,5.973055713287526,0.3558406076058435,3.282280950366056,3.917567477190962,4.745491530937754,5.973055713287526,7.678722088489732,9.836624012120891,12.8680696513773
72,13.2,-0.3639601936617137,5.999711758973663,0.3538350086227355,3.306149897346653,3.943254442897214,4.772426368071727,5.999711758973663,7.701205982432599,9.848247882805849,12.85522185831562
73,13.3,-0.3625106782962873,6.026690387116725,0.35178491021154,3.330555800871033,3.969455056657106,4.799815336068741,6.026690387116725,7.723778057220982,9.859630216256386,12.84169527724658
74,13.4,-0.3610611672001959,6.053963936351054,0.3496970631200396,3.355457661618421,3.99612790070312,4.827619850175125,6.053963936351054,7.74643826736875,9.87082467938878,12.82764985800754
75,13.5,-0.3596116592878735,6.081505254906656,0.3475798338792134,3.380805200441243,4.023223739748932,4.855796278586954,6.081505254906656,7.769196976661293,9.881910431190075,12.81329526638252
76,13.6,-0.3581621537597501,6.109287320256822,0.3454418522358522,3.406545211327853,4.050690987961275,4.884299566665521,6.109287320256822,7.79206681332048,9.892971003692397,12.79884650639821
77,13.7,-0.3567126498162554,6.137283109874856,0.3432915551599081,3.432623740450951,4.07847758349858,4.913084478180796,6.137283109874856,7.815059907905658,9.904087206280447,12.78450923557685
78,13.8,-0.3552631466491678,6.165465375804431,0.3411371046847658,3.458986374546874,4.106531202849742,4.942105665854057,6.165465375804431,7.838187130879727,9.915335547529917,12.77047693509612
79,13.9,-0.3538136432786509,6.193802398589325,0.3389849251057243,3.4855836861615,4.134803157333674,4.971318810897989,6.193802398589325,7.861444258115964,9.926759481295859,12.75687714510595
80,14.0,-0.352364138567214,6.222258350987503,0.336839876152995,3.512370865441342,4.163248101298129,5.000680518201223,6.222258350987503,7.884813382508578,9.9383728304714,12.7437790444717
81,14.1,-0.3509146313283873,6.250794206271766,0.3347063401953619,3.53930264545829,4.191819813889103,5.030145763080932,6.250794206271766,7.908270312718439,9.950177762025113,12.73123002151473
82,14.2,-0.349465120180561,6.279357150203831,0.3325872210415364,3.56633287718791,4.220468852494069,5.059662557746082,6.279357150203831,7.931765389701885,9.962133084221936,12.71920411078368
83,14.3,-0.3480156036869562,6.307890470618442,0.3304849636471816,3.593414752395466,4.24914454974973,5.089176764131832,6.307890470618442,7.95524193518559,9.974185601907974,12.7076546874337
84,14.4,-0.3465660804152049,6.336337223605615,0.3284020584511774,3.620500152182502,4.277795134750059,5.118633468536423,6.336337223605615,7.978643809143962,9.986283550388139,12.69653758794131
