,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
374,55.4,-0.07134082923594715,18.12655515532728,0.0981819002104143,15.08836422450686,15.99240955555424,16.96769518583814,18.12655515532728,19.3706224012798,20.56871644088708,21.8295599765278
375,55.5,-0.0695086280961886,18.12737066954544,0.09814824509715978,15.08952276539213,15.99358363153712,16.9687742365315,18.12737066954544,19.37097381488459,20.56844495633824,21.8284484381892
376,55.6,-0.06768066917828365,18.12814744407995,0.09811425445429069,15.09066002140978,15.99473117546088,16.96982111948637,18.12814744407995,19.37127969783373,20.56812176959631,21.82727920377794
377,55.7,-0.0658569050950461,18.1288853130816,0.09807992764701849,15.09177586854745,15.99585205077733,16.97083568476857,18.1288853130816,19.37153986678797,20.5677466795536,21.82605205182158
378,55.8,-0.06403728845928972,18.12958411070117,0.09804526404538812,15.09287018251445,15.99694612073488,16.97181778232879,18.12958411070117,19.3717541385473,20.56731948539534,21.82476676132919
379,55.9,-0.06222177188382843,18.13024367108944,0.09801026302430585,15.09394283873992,15.9980132483777,16.97276726200171,18.13024367108944,19.37192233005217,20.56683998660204,21.82342311179472
380,56.0,-0.0604103079814758,18.13086382839719,0.09797492396356683,15.0949937123713,15.99905329654395,16.97368397350535,18.13086382839719,19.37204425838424,20.56630798295133,21.82202088320003
381,56.1,-0.05860284936504572,18.1314444167752,0.09793924624788276,15.09602267827262,16.00006612786486,16.97456776644008,18.1314444167752,19.37211974076759,20.56572327452001,21.82055985601809
382,56.2,-0.05679934864735201,18.13198527037425,0.09790322926690939,15.09702961102276,16.00105160476315,16.97541849028817,18.13198527037425,19.37214859456953,20.56508566168623,21.81903981121622
383,56.3,-0.05499975844120845,18.13248622334514,0.09786687241527407,15.09801438491393,16.00200958945192,16.97623599441257,18.13248622334514,19.37213063730176,20.56439494513146,21.81746053025937
384,56.40000000000001,-0.05320403135942887,18.13294710983863,0.09783017509260322,15.09897687394975,16.00293994393311,16.97702012805647,18.13294710983863,19.37206568662128,20.5636509258426,21.81582179511301
385,56.5,-0.05141212001482719,18.13336776400551,0.09779313670354978,15.09991695184386,16.00384252999648,16.97777074034245,18.13336776400551,19.37195356033127,20.56285340511381,21.81412338824651
386,56.6,-0.04962397702021687,18.13374801999655,0.09775575665782055,15.10083449201817,16.00471720921814,16.97848768027167,18.13374801999655,19.37179407638238,20.56200218454886,21.81236509263633
387,56.7,-0.04783955500012672,18.13408771200828,0.09771803437042077,15.10172936763613,16.00556384299674,16.97917079676369,18.13408771200828,19.37158705292555,20.56109706612247,21.81054669183744
388,56.8,-0.04605882186569253,18.13438673390696,0.09767996954463304,15.10260149713664,16.00638234130957,16.97981999181389,18.13438673390696,19.37133237635736,20.56013792976042,21.80866805908189
389,56.90000000000001,-0.04428179086832022,18.13464515654019,0.0976415627279825,15.10345093383204,16.0071727586546,16.9804353250931,18.13464515654019,19.37103013516751,20.5591248858936,21.80672933240906
390,57.0,-0.04250848362638771,18.13486308341519,0.09760281462623636,15.10427775569739,16.00793517604856,16.98101688529443,18.13486308341519,19.37068045519193,20.55805808755698,21.8047306987637
391,57.1,-0.04073892175827255,18.13504061803921,0.09756372594827635,15.1050820404296,16.00866967432164,16.98156476101742,18.13504061803921,19.37028346233538,20.55693768788066,21.80267234516305
392,57.2,-0.03897312688235276,18.13517786391946,0.09752429740608068,15.10586386544785,16.00937633411827,16.98207904076897,18.13517786391946,19.36983928257034,20.55576384008788,21.80055445869463
393,57.3,-0.03721112061700588,18.13527492456319,0.0974845297147067,15.10662330789387,16.0100552358975,16.98255981296348,18.13527492456319,19.36934804193663,20.55453669749334,21.79837722651292
394,57.40000000000001,-0.03545292458060986,18.13533190347764,0.09744442359227307,15.10736044463285,16.0107064599339,16.98300716592324,18.13533190347764,19.3688098665401,20.55325641350159,21.79614083583704
395,57.5,-0.03369856039154258,18.13534890417004,0.09740397975994203,15.10807535225346,16.01133008631812,16.98342118787954,18.13534890417004,19.36822488255237,20.55192314160517,21.79384547394773
396,57.6,-0.0319480496681816,18.13532603014761,0.09736319894190133,15.10876810706845,16.01192619495727,16.98380196697216,18.13532603014761,19.36759321620967,20.55053703538292,21.79149132818458
397,57.7,-0.03020141402890474,18.1352633849176,0.09732208186534692,15.10943878511539,16.01249486557582,16.98414959125096,18.1352633849176,19.36691499381213,20.54909824849823,21.78907858594336
398,57.8,-0.02845867509208991,18.13516107198724,0.09728062926046473,15.11008746215718,16.01303617771602,16.98446414867538,18.13516107198724,19.36619034172297,20.54760693469736,21.78660743467358
399,57.90000000000001,-0.02671985447611484,18.13501919486377,0.0972388418604128,15.11071421368233,16.01355021073891,16.98474572711552,18.13501919486377,19.36541938636782,20.54606324780775,21.78407806187535
400,58.0,-0.02498498443834878,18.13483786725663,0.09719672039146673,15.11131912635497,16.01403705435093,16.98499442440777,18.13483786725663,19.3646022654429,20.54446735473686,21.78149067084156
