,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
66,12.6,-0.7130343989254151,3.892050897585386,0.4127004263650599,2.098399884885583,2.48471073606796,3.019265380825193,3.892050897585386,5.308060487539361,7.55995350505013,12.05687534575579
67,12.7,-0.713436525826893,3.874852250362478,0.4138276901319944,2.086418848772321,2.471228899784954,3.0040544222282,3.874852250362478,5.289732816352057,7.544831933651045,12.06499761140162
68,12.8,-0.7138386784576993,3.85711636710897,0.4148749646722997,2.074380725969007,2.457614830847144,2.988580567385299,3.85711636710897,5.270279941169493,7.527341261983019,12.06738753104262
69,12.9,-0.7142408560730421,3.838934358264515,0.4158355379265764,2.062347939928264,2.443939144248901,2.972923979580705,3.838934358264515,5.24979776791182,7.507549391325341,12.06391231657023
70,13.0,-0.7146430579843456,3.820389414826208,0.4167026850000593,2.050378007617362,2.430266813552581,2.957158244445445,3.820389414826208,5.228372531554697,7.485512543663843,12.05442406418103
71,13.1,-0.7150452834921298,3.801561895543158,0.4174697173765957,2.038526232854573,2.416660366852451,2.941354271614443,3.801561895543158,5.206087924261578,7.461286042042576,12.0387799190995
72,13.2,-0.7154475317828172,3.782504019804864,0.4181302446372926,2.026831587563999,2.403163292024941,2.925560333430417,3.782504019804864,5.182991527364241,7.434878728765582,12.01677717101972
73,13.3,-0.7158498019765426,3.763251659020487,0.418678077285295,2.015323406885158,2.389807865517153,2.909811426929387,3.763251659020487,5.159110401229453,7.406274411971554,11.98818672219192
74,13.4,-0.7162520931926235,3.74384048289429,0.4191070862028404,2.004030466511004,2.376625792495907,2.894142037170029,3.74384048289429,5.134472550288107,7.37546153308448,11.95279919326186
75,13.5,-0.716654404539827,3.724304001181374,0.419411392307733,1.992979536790681,2.363646594060796,2.878584343987769,3.724304001181374,5.109105058735873,7.342432469068689,11.91043101894827
76,13.6,-0.7170567350532857,3.704660648384487,0.419586432519148,1.982186007080531,2.35088715333233,2.863156566414843,3.704660648384487,5.083020930309517,7.307174477551596,11.86094023569114
77,13.7,-0.7174590837367528,3.684922434757716,0.4196282751199751,1.971660276007093,2.338358807828063,2.847870825546139,3.684922434757716,5.056227879330696,7.269676117615717,11.80422014239369
78,13.8,-0.7178614495938658,3.665101346732786,0.4195331133030836,1.961412441490345,2.326072562532439,2.832738937009976,3.665101346732786,5.02873489559779,7.229932195163363,11.74019514421755
79,13.9,-0.7182638315998837,3.645208620090154,0.4192975997299782,1.951451162202185,2.314037940383593,2.817771337414593,3.645208620090154,5.000552659249935,7.187947474371989,11.66883675056056
80,14.0,-0.7186662285645675,3.625251112842896,0.4189204229631411,1.941778090980026,2.302257367111928,2.802971832532466,3.625251112842896,4.971695152234454,7.143752969586319,11.59023172868959
81,14.1,-0.7190686392378495,3.605234100402602,0.4184011019283468,1.932392296178686,2.290730617524589,2.788341731127156,3.605234100402602,4.942178202162264,7.097392699855037,11.50452774813003
82,14.2,-0.7194710623389091,3.585165654525755,0.4177388780948829,1.923295216953803,2.279459980037973,2.773884990865426,3.585165654525755,4.912020763753781,7.048915539079636,11.41189045931688
83,14.3,-0.719873496366716,3.565073940057266,0.4169300884083339,1.914505994476359,2.268466774063468,2.759625670134549,3.565073940057266,4.881257766426392,6.998370890376983,11.31242974296835
84,14.4,-0.7202759397240133,3.544995901964003,0.4159699214649333,1.906051307613748,2.257780408534263,2.745596399620541,3.544995901964003,4.849932121085858,6.94581322311712,11.20625482746927
85,14.5,-0.7206783908131632,3.524968521985068,0.4148537735400407,1.897957600542841,2.247430003124737,2.73182953099552,3.524968521985068,4.81808837079411,6.891304915254712,11.0935142012004
86,14.6,-0.7210808481678824,3.505028595072763,0.4135782004098348,1.890248868537222,2.237442333143802,2.718355551559344,3.505028595072763,4.785776159802892,6.834929117631275,10.97443893386439
87,14.7,-0.7214833107634295,3.485212288307573,0.4121431027018329,1.882941561528287,2.227837126781148,2.705199493425237,3.485212288307573,4.753058173185462,6.776818625833399,10.84943796764219
88,14.8,-0.7218857776677382,3.465555636986246,0.4105492359461524,1.876050647107127,2.218632673250794,2.692385224594414,3.465555636986246,4.720000329837064,6.717119555737016,10.71897253889778
89,14.9,-0.7222882479487417,3.446094676405528,0.4087975527593241,1.869591226173429,2.209847316899515,2.679936592379438,3.446094676405528,4.686669149838042,6.655981482571658,10.58352104512598
90,15.0,-0.7226907206743738,3.426865441862168,0.4068892027164441,1.863578568712523,2.201499491378704,2.66787745088022,3.426865441862168,4.653131637770975,6.593556815750041,10.4435751796867
91,15.1,-0.7230931949459207,3.407905059426269,0.4048261529508692,1.85802734423731,2.193607185941294,2.656231609181908,3.407905059426269,4.619459054995493,6.530010573318217,10.29966610364541
92,15.2,-0.7234956701866491,3.389261185180464,0.4026165160245475,1.852944835048262,2.186183216742404,2.645022300539932,3.389261185180464,4.585759969367388,6.465607628899426,10.15261104657579
93,15.3,-0.7238981460000733,3.370987370046389,0.4002717620496392,1.848334820586534,2.179238116900899,2.634272924210829,3.370987370046389,4.552162114282099,6.400661233448648,10.00335251262296
94,15.4,-0.7243006219916885,3.353137229701368,0.3978033291712364,1.844202038865148,2.172783339381923,2.624007616615593,3.353137229701368,4.518790967540109,6.335474487936458,9.852784391373566
95,15.5,-0.7247030977711957,3.335763991665446,0.3952223941887714,1.840552413721246,2.166831404671918,2.614251228557783,3.335763991665446,4.485768195845928,6.270336005318819,9.701738574121809
96,15.6,-0.7251055729789608,3.318918053502676,0.3925388536908417,1.837393953609207,2.161396346817344,2.605028894003717,3.318918053502676,4.453204575107369,6.205502409731851,9.55093779764007
97,15.7,-0.7255080472689316,3.302648559395632,0.3897619749689065,1.834736105463061,2.156493363771224,2.596366261465429,3.302648559395632,4.42120471056465,6.141210302201458,9.401029910091651
98,15.8,-0.7259105202958503,3.287004773690867,0.3869009365855244,1.8325892630676,2.152138583909,2.588289753616885,3.287004773690867,4.38987094591351,6.07768585448722,9.25261447751426
99,15.9,-0.7263129917195522,3.272036832782256,0.3839650646068717,1.830964624759004,2.148349058372172,2.580826801905516,3.272036832782256,4.359305228590687,6.015149059807815,9.10625417899945
100,16.0,-0.726715461202029,3.257795242532083,0.3809636343777833,1.829874331809696,2.14514281438725,2.574005732678353,3.257795242532083,4.329607705139698,5.953810355508182,8.96246663975878
101,16.1,-0.7271179284395303,3.244326582802929,0.3779063307696551,1.829327970117989,2.14253505866062,2.56785167948061,3.244326582802929,4.300872695845974,5.893868356427012,8.821730143518499
102,16.2,-0.7275203932770358,3.231660378763012,0.374805211684565,1.829320577170075,2.140525414695664,2.562373261909073,3.231660378763012,4.2731783200073,5.835508828022692,8.684514966195833
103,16.3,-0.7279228556001217,3.219821434822054,0.3716727043955412,1.829843901384512,2.13910995204062,2.557575169336472,3.219821434822054,4.246595762486528,5.778903472754541,8.551246117165501
104,16.4,-0.7283253153394638,3.208816687319142,0.368520220277264,1.830881926717168,2.138275132869372,2.55344964427773,3.208816687319142,4.221167297088991,5.724171449095474,8.422226882871607
105,16.5,-0.7287277725242999,3.198614023097932,0.3653574065918818,1.832400212191929,2.137984953744624,2.549960511889905,3.198614023097932,4.196876469942016,5.671335858320801,8.297570265479445
106,16.6,-0.72913022719423,3.189177731043296,0.362193039195673,1.834363775238444,2.138202463105666,2.547069866817177,3.189177731043296,4.17369855263095,5.620399860689952,8.177332287540938
107,16.7,-0.7295326793759136,3.180479694787184,0.3590337642325699,1.836746400264311,2.138899800655401,2.544748803631146,3.180479694787184,4.151611132670098,5.571353987494056,8.061508564160794
108,16.8,-0.7299351290920816,3.172494103694197,0.3558854528030875,1.839524560802406,2.140051931779311,2.542971233434642,3.172494103694197,4.130592003090352,5.524182719271441,7.9500684376491
109,16.9,-0.7303375763928998,3.165195905560314,0.3527534906608074,1.842675870302718,2.141635017006529,2.541712217867322,3.165195905560314,4.110618230123813,5.4788654940208,7.842962874786315
110,17.0,-0.7307400214557905,3.158563563570984,0.3496417609652761,1.846183082417484,2.143630385018903,2.540951665554487,3.158563563570984,4.091666419154037,5.435371400364503,7.740105139940333
111,17.1,-0.7311424644950452,3.15257655939785,0.346553631497582,1.850030397529684,2.146020846584678,2.540670897898268,3.15257655939785,4.073712896114322,5.393665928343139,7.641396536143173
112,17.2,-0.7315449057461986,3.147196630629906,0.3434921092825864,1.854192065746955,2.148777575416923,2.54083727721726,3.147196630629906,4.056710091356892,5.353680978331618,7.546687315912517
113,17.3,-0.7319473455387443,3.142307019926484,0.3404590427213874,1.858598154192711,2.151819995230775,2.541356115062209,3.142307019926484,4.040506142430348,5.315205251343112,7.455614970775073
114,17.4,-0.7323497842265544,3.137771583143271,0.3374558326679304,1.8631670970593,2.155054126912138,2.542116969617303,3.137771583143271,4.024924360180878,5.27799505829182,7.367774028018848
115,17.5,-0.7327522221314907,3.133500582051471,0.3344820500567855,1.867848044909095,2.158420645893376,2.5430489527632,3.133500582051471,4.009843238375986,5.241871798012316,7.28283648808735
116,17.6,-0.7331546595457966,3.129447216172498,0.3315356468099792,1.872618933758571,2.161892585366263,2.544117955871881,3.129447216172498,3.995192107812851,5.20671683846364,7.200547014564488
117,17.7,-0.7335570967606007,3.125566301320454,0.3286145788209009,1.877458320958753,2.165443765442796,2.545290928406759,3.125566301320454,3.980903164268254,5.172417406641446,7.120666407643109
118,17.8,-0.7339595340558492,3.121812666100384,0.3257169653952703,1.882344051951175,2.169047361024997,2.546534350234038,3.121812666100384,3.966909887266628,5.138865238787409,7.042970806243522
119,17.9,-0.7343619715143997,3.118141364568589,0.3228426988094104,1.887249431161083,2.172672610810557,2.547812023035178,3.118141364568589,3.953152380064718,5.10597184368692,6.967289141980793
120,18.0,-0.7347644090505557,3.114507644224741,0.3199931216882468,1.892143891401779,2.176285423707868,2.549085506286635,3.114507644224741,3.939576144292438,5.073664492483035,6.893491296825092
