,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
156,33.6,-0.2855196461174778,7.651105325126252,0.3607805138389318,4.114869291608811,4.95582970367958,6.047160079476648,7.651105325126252,9.845944857353471,12.56243390221884,16.26616588018244
157,33.7,-0.2840124414301299,7.657182101992708,0.3610589780963189,4.115203223421099,4.957524879661937,6.050652980538429,7.657182101992708,9.85526940468142,12.57513468087653,16.28214571683256
158,33.8,-0.2825052377012515,7.663313842437602,0.3613345361037813,4.11557879596991,4.959267064446105,6.05419782088171,7.663313842437602,9.864645353479272,12.58787160651153,16.29812524682232
159,33.9,-0.2809980349409865,7.669500821206469,0.3616071452846772,4.115996406857331,4.961056663889059,6.057794979313514,7.669500821206469,9.874072743565657,12.60064433416839,16.31410352483199
160,34.0,-0.2794908331594791,7.675743313044842,0.3618767630264034,4.116456455575114,4.962894085522106,6.061444835750954,7.675743313044842,9.883551613295769,12.61345251650728,16.33007960441384
161,34.1,-0.2779836323668732,7.682041592698251,0.3621433466836214,4.116959343530761,4.964779738569595,6.065147771230332,7.682041592698251,9.89308199956495,12.62629580383979,16.34605253811117
162,34.2,-0.2764764325733131,7.688395934912232,0.3624068535815286,4.117505474073818,4.966714033967712,6.068904167916255,7.688395934912232,9.902663937812543,12.63917384416568,16.36202137757882
163,34.3,-0.2749692337889428,7.694806614432316,0.362667241019176,4.11809525252236,4.968697384383317,6.072714409110677,7.694806614432316,9.912297462026062,12.65208628321058,16.37798517370513
164,34.40000000000001,-0.2734620360231672,7.701273864996326,0.3629244675401946,4.118729055984431,4.970730170602003,6.07657884203678,7.701273864996326,9.921982561002952,12.66503272059262,16.39394293748295
165,34.5,-0.2719548392784707,7.707797536317081,0.3631785035491734,4.119406980747353,4.97281246022674,6.080497466450671,7.707797536317081,9.931718812528054,12.67801234304866,16.40989331201738
166,34.6,-0.2704476435535552,7.714377268265677,0.3634293259653035,4.120128970653759,4.974944150517195,6.084470092705959,7.714377268265677,9.941505569377796,12.691024111296,16.42583474000849
167,34.7,-0.2689404488470848,7.721012698583049,0.3636769118140777,4.120894970117262,4.977125138731269,6.088496530288557,7.721012698583049,9.95134218095542,12.70406698243771,16.44176566287938
168,34.8,-0.2674332551577234,7.727703465010132,0.3639212381632471,4.12170492569363,4.979355323870899,6.092576589746934,7.727703465010132,9.961227995582815,12.71713991230513,16.45768452295579
169,34.90000000000001,-0.2659260624841346,7.734449205287859,0.3641622821245731,4.122558786082724,4.981634606680784,6.096710082688582,7.734449205287859,9.971162360520147,12.73024185552131,16.47358976360638
170,35.0,-0.2644188708249827,7.741249557157164,0.3644000208555904,4.123456502130297,4.983962889646881,6.100896821776335,7.741249557157164,9.981144621985871,12.74337176556522,16.48947982938375
171,35.1,-0.2629116801789314,7.748104158358981,0.364634431561377,4.124398026829674,4.986340076994793,6.105136620724543,7.748104158358981,9.991174125176984,12.75652859483649,16.50535316616584
172,35.2,-0.2614044905446443,7.755012646634244,0.3648654914963352,4.125383315323232,4.988766074687938,6.109429294295121,7.755012646634244,10.00125021428964,12.76971129472091,16.52120822129804
173,35.3,-0.2598973019207858,7.761974659723888,0.3650931779659791,4.126412324903827,4.991240790425577,6.113774658293405,7.761974659723888,10.01137223254005,12.78291881565633,16.53704344373569
174,35.40000000000001,-0.2583901143060191,7.768989835368848,0.3653174683287339,4.127485015015975,4.993764133640613,6.118172529563879,7.768989835368848,10.02153952218569,12.79615010719935,16.55285728418705
175,35.5,-0.2568829276990088,7.776057811310056,0.3655383399977411,4.128601347256991,4.996336015497276,6.122622725985726,7.776057811310056,10.03175142454686,12.80940411809246,16.56864819525674
176,35.6,-0.2553757420984183,7.783178225288447,0.3657557704426732,4.129761285377903,4.998956348888586,6.127125066468288,7.783178225288447,10.04200728002846,12.82267979633192,16.58441463158959
177,35.7,-0.2538685575029118,7.790350715044955,0.3659697371915572,4.130964795284258,5.001625048433634,6.131679370946278,7.790350715044955,10.05230642814218,12.83597608923602,16.60015505001489
178,35.8,-0.2523613739092981,7.797574890790703,0.3661802212714537,4.132211807677413,5.004341993086548,6.136285425312221,7.797574890790703,10.06264819689298,12.84929196238055,16.61586798109314
179,35.90000000000001,-0.2508541913052138,7.804850226598735,0.3663872207943352,4.133502070406815,5.007106878394447,6.140942842921901,7.804850226598735,10.07303186108591,12.86262647455967,16.63155231137731
180,36.0,-0.2493470096754657,7.81217615453548,0.366590739234371,4.134835275682125,5.009919343852449,6.145651184148971,7.81217615453548,10.0834566792025,12.87597871425475,16.64720704022327
181,36.1,-0.2478398290048593,7.819552106655355,0.3667907801877027,4.136211116957757,5.012779029841123,6.150410009804635,7.819552106655355,10.093921909727,12.88934777105203,16.66283117106277
182,36.2,-0.2463326492782001,7.826977515012771,0.3669873473703287,4.137629288933031,5.015685577628139,6.155218881142511,7.826977515012771,10.10442681116939,12.90273273567199,16.67842371141137
183,36.3,-0.2448254704802941,7.834451811662145,0.3671804446174823,4.13908948753603,5.018638629353622,6.160077359848215,7.834451811662145,10.11497064208352,12.91613270000649,16.69398367290659
184,36.40000000000001,-0.2433182925959465,7.841974428657897,0.3673700758830047,4.140591409907459,5.021637828015443,6.164985008028951,7.841974428657897,10.12555266108532,12.92954675715556,16.70951007134514
185,36.5,-0.2418111156099634,7.849544798054437,0.3675562452387132,4.14213475438446,5.024682817454535,6.1699413882031,7.849544798054437,10.13617212687078,12.94297400146389,16.72500192671924
186,36.6,-0.2403039395071501,7.857162351906186,0.3677389568737643,4.14371922048445,5.027773242340187,6.174946063289755,7.857162351906186,10.146828298234,12.9564135285569,16.74045826325222
187,36.7,-0.2387967642723125,7.864826522267555,0.3679182150940117,4.145344508888924,5.030908748155299,6.179998596598312,7.864826522267555,10.15752043408501,12.96986443537646,16.75587810943295
188,36.8,-0.2372895898902563,7.872536741192962,0.3680940243213595,4.147010321427265,5.034088981181663,6.185098551818052,7.872536741192962,10.16824779346762,12.98332582021623,16.77126049804963
189,36.90000000000001,-0.2357824163457868,7.880292440736824,0.3682663890931106,4.148716361060525,5.037313588485217,6.190245493007655,7.880292440736824,10.17900963557709,12.99679678275663,16.78660446622258
190,37.0,-0.23427524362371,7.888093052953554,0.3684353140613106,4.150462331865208,5.040582217901269,6.195438984584823,7.888093052953554,10.18980521977778,13.01027642409944,16.80190905543611
191,37.1,-0.2327680717088314,7.89593800989757,0.3686008039920872,4.152247939017055,5.043894518019751,6.200678591315806,7.89593800989757,10.20063380562064,13.02376384680197,16.81717331156959
192,37.2,-0.2312609005859567,7.903826743623288,0.3687628637649841,4.154072888774797,5.047250138170426,6.205963878304982,7.903826743623288,10.21149465286064,13.03725815491088,16.83239628492756
193,37.3,-0.2297537302399018,7.911758687155584,0.368921498341431,4.155936889181755,5.050648729207835,6.211294411868596,7.911758687155584,10.22238702250232,13.05075845501735,16.84757703117219
194,37.40000000000001,-0.2282465606565078,7.919733371527244,0.3690767096768879,4.157839721834789,5.05409002347046,6.216669847944027,7.919733371527244,10.23331027960949,13.06426395841997,16.86271470162533
195,37.5,-0.2267393918235074,7.927750508475796,0.3692284940817875,4.159781303092879,5.057573902984373,6.222090007485414,7.927750508475796,10.24426398081973,13.07777406797842,16.87780861999123
196,37.6,-0.2252322237288364,7.935809829215463,0.3693768473430142,4.16176156484604,5.061100266642027,6.227554729602049,7.935809829215463,10.25524770346064,13.09128820822985,16.89285813214843
197,37.7,-0.223725056360431,7.943911064960457,0.3695217653431961,4.163780440105322,5.064669014148674,6.23306385380968,7.943911064960457,10.26626102492317,13.10480580490173,16.9078625880419
198,37.8,-0.2222178897062275,7.952053946924996,0.3696632440608964,4.165837862997807,5.068280046016326,6.238617220025189,7.952053946924996,10.27730352267395,13.11832628493834,16.92282134171064
199,37.90000000000001,-0.2207107237541616,7.960238206323301,0.3698012795707989,4.167933768761555,5.071933263557644,6.244214668561192,7.960238206323301,10.2883747742676,13.13184907652707,16.93773375131446
200,38.0,-0.2192035584921698,7.968463574369586,0.3699358680438896,4.170068093740488,5.07562856887974,6.249856040120596,7.968463574369586,10.29947435735908,13.14537360912463,16.95259917916043
201,38.1,-0.2176963939081882,7.976729782278071,0.3700670057476337,4.172240775379261,5.079365864877973,6.255541175791131,7.976729782278071,10.310601849716,13.15889931348299,16.96741699172855
202,38.2,-0.2161892299901525,7.985036561262974,0.3701946890461482,4.174451752218012,5.083145055229646,6.261269917039853,7.985036561262974,10.32175682923095,13.17242562167525,16.98218655969707
203,38.3,-0.2146820667259993,7.99338364253851,0.3703189144003699,4.176700963887127,5.086966044387661,6.267042105707558,7.99338364253851,10.33293887393382,13.1859519671213,16.99690725796705
204,38.40000000000001,-0.2131749041036643,8.0017707573189,0.3704396783682187,4.178988351101903,5.090828737574104,6.27285758400321,8.0017707573189,10.34414756200409,13.19947778461325,17.01157846568642
205,38.5,-0.2116677421110841,8.010197636818358,0.3705569776047569,4.181313855657176,5.094733040773794,6.278716194498307,8.010197636818358,10.35538247178313,13.21300251034079,17.02619956627361
206,38.6,-0.2101605807361945,8.018664012251104,0.370670808862343,4.183677420421906,5.098678860727742,6.284617780121205,8.018664012251104,10.36664318178647,13.22652558191625,17.04076994744032
207,38.7,-0.2086534199669315,8.027169614831356,0.3707811689907828,4.186078989333672,5.102666104926576,6.290562184151423,8.027169614831356,10.37792927071613,13.24004643839956,17.05528900121405
208,38.8,-0.2071462597912315,8.035714175773329,0.3708880549374727,4.188518507393144,5.106694681603907,6.29654925021386,8.035714175773329,10.38924031747282,13.253564520323,17.06975612395976
209,38.90000000000001,-0.2056391001970267,8.044297425621581,0.3709914637630314,4.190995920202829,5.110764499211731,6.302578821685752,8.044297425621581,10.40057590041691,13.26707926890315,17.08417071556006
210,39.0,-0.20413194117168,8.052918989747635,0.3710913950592361,4.193511102850001,5.114875385590972,6.308650650034816,8.052918989747635,10.41193548015823,13.28058999929651,17.09853204821649
211,39.1,-0.202624782701368,8.061578274783525,0.3711878535804613,4.196063782598073,5.119027000089134,6.314764295167402,8.061578274783525,10.42331827227024,13.29409576306348,17.11283912414411
212,39.2,-0.2011176247721203,8.070274660083617,0.3712808448180117,4.198653669130608,5.123218981575356,6.320919293297171,8.070274660083617,10.43472346217314,13.30759558068163,17.12709091631477
213,39.3,-0.199610467369966,8.079007525002286,0.3713703743687342,4.201280473093068,5.127450969516727,6.327115180854174,8.079007525002286,10.44615023575774,13.32108847468721,17.1412864027623
214,39.40000000000001,-0.1981033104809344,8.087776248893903,0.3714564479343747,4.203943906074733,5.131722603961612,6.33335149447309,8.087776248893903,10.45759777940398,13.33457346970929,17.15542456661196
215,39.5,-0.1965961540910548,8.096580211112835,0.3715390713209296,4.206643680590579,5.136033525523023,6.339627770981525,8.096580211112835,10.4690652799992,13.34804959250342,17.16950439610888
216,39.6,-0.1950889981863562,8.105418791013456,0.3716182504379955,4.209379510063193,5.140383375361938,6.345943547388306,8.105418791013456,10.48055192495641,13.36151587198489,17.1835248846457
217,39.7,-0.1935818427528681,8.114291367950136,0.3716939912981131,4.212151108804642,5.144771795170649,6.35229836087179,8.114291367950136,10.49205690223219,13.37497133926139,17.19748503078894
218,39.8,-0.1920746877766197,8.123197321277246,0.3717663000161092,4.214958191998353,5.149198427156102,6.358691748768199,8.123197321277246,10.5035794003447,13.38841502766521,17.2113838383047
219,39.90000000000001,-0.1905675332436402,8.132136030349159,0.3718351828084343,4.217800475680962,5.153662914023217,6.365123248559938,8.132136030349159,10.51511860839135,13.40184597278501,17.22522031618313
220,40.0,-0.1890603791399589,8.141106874520242,0.3719006459924963,4.220677676724167,5.158164898958226,6.371592397863938,8.141106874520242,10.52667371606642,13.41526321249698,17.23899347866209
221,40.1,-0.187553225451605,8.15010923314487,0.3719626959859925,4.22358951281658,5.162704025612017,6.37809873442006,8.15010923314487,10.53824391367851,13.42866578699562,17.25270234524979
222,40.2,-0.1860460721646078,8.159142485577409,0.372021339306236,4.226535702445558,5.167279938083455,6.384641796079451,8.159142485577409,10.54982839216781,13.44205273882393,17.26634594074648
223,40.3,-0.1845389192649965,8.168206011318379,0.3720765825777016,4.229515964896775,5.171892280945204,6.391221120873445,8.168206011318379,10.56142634337363,13.45542311329934,17.27992329588113
224,40.40000000000001,-0.1830317667387935,8.17729925221858,0.3721284360308931,4.232530027737269,5.176540717251894,6.397836281231376,8.17729925221858,10.57303706663834,13.46877612718131,17.29343370942765
225,40.5,-0.1815246145720053,8.186421809212533,0.3721769189467782,4.235577638092414,5.181224956263792,6.404486937030482,8.186421809212533,10.58466013471234,13.48211143101443,17.30687715527603
226,40.6,-0.1800174627506348,8.195573308239767,0.3722220521161819,4.238658545980577,5.185944714204055,6.411172761588085,8.195573308239767,10.59629516419322,13.4954287457219,17.32025371676426
227,40.7,-0.1785103112606856,8.204753375239807,0.3722638564314987,4.241772501237053,5.190699706965471,6.417893427874537,8.204753375239807,10.60794177269656,13.50872779480359,17.33356348116947
228,40.8,-0.1770031600881607,8.213961636152181,0.3723023528847641,4.244919253499186,5.195489650098902,6.424648608506952,8.213961636152181,10.61959957885555,13.52200830431432,17.34680653962075
229,40.90000000000001,-0.1754960092190634,8.223197716916415,0.3723375625657328,4.248098552191559,5.200314258801835,6.431437975742955,8.223197716916415,10.63126820232049,13.53527000284181,17.35998298701221
230,41.0,-0.1739888586393975,8.232461243472036,0.3723695066599662,4.251310146511261,5.205173247907003,6.438261201474465,8.232461243472036,10.64294726375807,13.54851262148457,17.3730929219168
231,41.1,-0.1724817083351659,8.24175184175857,0.3723982064469268,4.254553785413222,5.210066331871055,6.445117957221656,8.24175184175857,10.65463638485069,13.56173589382965,17.38613644650055
232,41.2,-0.1709745582923719,8.251069137715545,0.3724236832980816,4.257829217595603,5.214993224763374,6.452007914126839,8.251069137715545,10.66633518829545,13.57493955593022,17.39911366643754
233,41.3,-0.169467408497019,8.260412757282486,0.372445958675014,4.261136191485277,5.219953640254901,6.458930742948517,8.260412757282486,10.67804329780318,13.58812334628303,17.41202469082534
234,41.40000000000001,-0.1679602589351102,8.269782326398923,0.3724650541275439,4.264474455223361,5.224947291607046,6.465886114055495,8.269782326398923,10.68976033809724,13.60128700580578,17.42486963210116
235,41.5,-0.1664531095926494,8.279177471004381,0.3724809912918575,4.267843756650842,5.229973891660764,6.472873697421003,8.279177471004381,10.70148593491221,13.61443027781431,17.43764860595848
236,41.6,-0.1649459604556393,8.288597817038388,0.3724937918886448,4.271243843294273,5.235033152825596,6.479893162616965,8.288597817038388,10.71321971499254,13.62755290799976,17.4503617312644
237,41.7,-0.1634388115100835,8.298042990440468,0.3725034777212481,4.274674462351509,5.240124787068894,6.48694417880826,8.298042990440468,10.72496130609092,13.64065464440555,17.46300912997769
238,41.8,-0.1619316627419856,8.307512617162827,0.3725100706740169,4.278135360682687,5.245248505911827,6.494026414756232,8.307512617162827,10.73671033698455,13.65373523742891,17.47559092710128
239,41.90000000000001,-0.1604245141381076,8.31700637414396,0.3725135935097012,4.281626305252428,5.250404047602861,6.501139575288878,8.31700637414396,10.74846650938681,13.66679453871979,17.48810738740385
240,42.0,-0.1589173656876969,8.32652410524503,0.3725140716854284,4.285147129506467,5.255591238839021,6.508283484208369,8.32652410524503,10.76022976151498,13.67983272605351,17.50055922604874
241,42.1,-0.1574102173805076,8.336065688433496,0.3725115312682875,4.28869767985065,5.260809923778687,6.515457989171279,8.336065688433496,10.77200008071726,13.69285004539709,17.51294725136765
242,42.2,-0.1559030692062945,8.345631001676804,0.3725059983984623,4.292277801929902,5.266059945829685,6.522662937272335,8.345631001676804,10.78377745534589,13.70584674465648,17.52527227312338
243,42.3,-0.1543959211548121,8.355219922942405,0.3724974992871243,4.295887340619784,5.271341147644341,6.529898175043269,8.355219922942405,10.79556187474589,13.71882307362957,17.53753510238741
244,42.40000000000001,-0.1528887732158148,8.36483233019775,0.3724860602143423,4.299526140017987,5.276653371114427,6.537163548451617,8.36483233019775,10.80735332924366,13.7317792839595,17.54973655141953
245,42.5,-0.1513816253790573,8.37446810141029,0.3724717075270063,4.303194043435898,5.281996457366274,6.544458902899674,8.37446810141029,10.81915181013582,13.74471562908857,17.56187743354932
246,42.6,-0.1498744776342941,8.384127114547473,0.3724544676367684,4.306890893390168,5.2873702467558,6.551784083223285,8.384127114547473,10.83095730967787,13.75763236421243,17.57395856305958
247,42.7,-0.1483673299712796,8.393809247576751,0.3724343670179993,4.310616531594265,5.292774578863619,6.559138933690851,8.393809247576751,10.84276982107312,13.7705297462349,17.58598075507203
248,42.8,-0.1468601823797687,8.403514378465571,0.3724114322057603,4.314370798950068,5.298209292490175,6.566523298002233,8.403514378465571,10.85458933846151,13.78340803372316,17.59794482543448
249,42.90000000000001,-0.1453530348495154,8.413242385181391,0.3723856897937934,4.318153535539488,5.303674225650866,6.573937019287701,8.413242385181391,10.86641585690857,13.79626748686336,17.60985159061053
250,43.0,-0.1438458873702747,8.422993145691652,0.372357166432525,4.321964580616053,5.309169215571244,6.581379940106945,8.422993145691652,10.87824937239431,13.80910836741686,17.62170186757067
251,43.1,-0.1423387399318009,8.43276653796381,0.3723258888270899,4.325803772596563,5.3146940986822,6.588851902448048,8.43276653796381,10.89008988180236,13.82193093867679,17.63349647368589
252,43.2,-0.1408315925239142,8.442562441921822,0.372291883583553,4.329670951181488,5.320248712818098,6.596352749907619,8.442562441921822,10.90193738427822,13.83473546574581,17.64523622512278
253,43.3,-0.139324445137679,8.452380774702721,0.372255174471571,4.333565995746549,5.325832936941896,6.603882367013207,8.452380774702721,10.91379190587161,13.84752222125118,17.65692190974284
254,43.40000000000001,-0.1378172977652748,8.462221486784692,0.3722157827243851,4.337488821280129,5.331446686912868,6.611440674987233,8.462221486784692,10.92565349673664,13.86029148458767,17.66855429010174
255,43.5,-0.1363101503989214,8.472084529825107,0.3721737295334083,4.341439343446467,5.3370898793229,6.619027595925219,8.472084529825107,10.93752220858303,13.87304353657757,17.68013412806936
256,43.6,-0.1348030030308377,8.481969855481342,0.3721290361382434,4.345417477298241,5.342762430166712,6.626643051481433,8.481969855481342,10.94939809384124,13.8857786592416,17.69166218565
257,43.7,-0.1332958556532427,8.491877415410771,0.372081723825201,4.349423137271146,5.348464254838814,6.634286962868531,8.491877415410771,10.96128120565333,13.89849713576398,17.7031392248993
258,43.8,-0.1317887082583558,8.501807161270772,0.3720318139258305,4.353456237178444,5.354195268130584,6.641959250857226,8.501807161270772,10.97317159786378,13.9111992504579,17.71456600784258
259,43.90000000000001,-0.1302815608383959,8.511759044718719,0.3719793278154583,4.357516690205543,5.359955384227293,6.649659835775933,8.511759044718719,10.98506932501053,13.92388528873128,17.72594329639453
260,44.0,-0.1287744133855827,8.521733017411984,0.371924286911739,4.361604408904524,5.365744516705131,6.65738863751047,8.521733017411984,10.99697444231591,13.936555537053,17.73727185228056
261,44.1,-0.1272672658921351,8.531729031007945,0.3718667126732146,4.365719305188688,5.371562578528305,6.665145575503733,8.531729031007945,11.00888700567774,13.94921028291949,17.74855243695945
262,44.2,-0.125760118350272,8.541747037163976,0.3718066265978867,4.369861290327132,5.377409482046057,6.672930568755366,8.541747037163976,11.02080707166041,13.96184981482163,17.75978581154755
263,44.3,-0.1242529707522131,8.551786987537449,0.3717440502217969,4.374030274939242,5.383285138989721,6.680743535821525,8.551786987537449,11.03273469748599,13.97447442221209,17.77097273674428
264,44.40000000000001,-0.1227458230903195,8.561848860756886,0.3716790050639915,4.37822618318819,5.389189477796672,6.688584416119349,8.561848860756886,11.04466997540581,13.9870844385138,17.78211402681445
265,44.5,-0.1212386753586488,8.571932956908284,0.3716115120397372,4.382449107772145,5.395122632779232,6.696453402549509,8.571932956908284,11.05661340801849,13.99968071083792,17.79321113925153
266,44.6,-0.1197315275523725,8.582039787292334,0.3715415916788596,4.386699251771327,5.401084873264899,6.704350854431146,8.582039787292334,11.06856576754765,14.01226442339387,17.80426595222803
267,44.7,-0.1182243796666818,8.59216986690577,0.3714692645372092,4.390976819369339,5.407076470276719,6.712277133591077,8.59216986690577,11.08052783124113,14.02483676608161,17.81528034811061
268,44.8,-0.1167172316967682,8.602323710745326,0.3713945512027183,4.39528201391337,5.413097694166043,6.720232601450826,8.602323710745326,11.09250037663966,14.03739892853698,17.82625620594268
269,44.90000000000001,-0.1152100836378225,8.612501833807734,0.3713174722941183,4.399615037920255,5.419148814619727,6.728217619033171,8.612501833807734,11.10448418155779,14.04995210007786,17.83719540134125
270,45.0,-0.1137029354850362,8.622704751089724,0.3712380484596672,4.403976093082461,5.42523010066722,6.736232546968425,8.622704751089724,11.11648002406497,14.0624974696515,17.84809980639655
271,45.1,-0.1121957872336002,8.632932977588034,0.3711563003758853,4.40836538027385,5.431341820687437,6.744277745500809,8.632932977588034,11.12848868246705,14.07503622578268,17.85897128957432
272,45.2,-0.1106886388787058,8.643187028299394,0.3710722487463038,4.412783099555328,5.437484242415608,6.752353574494586,8.643187028299394,11.14051093528806,14.08756955652305,17.86981171562087
273,45.3,-0.1091814904155444,8.65346741822054,0.3709859143002203,4.417229450180323,5.443657632949924,6.760460393440179,8.65346741822054,11.15254756125221,14.10009864940141,17.88062294547071
274,45.40000000000001,-0.1076743418393067,8.663774662348203,0.370897317791467,4.421704630600114,5.449862258758019,6.768598561460184,8.663774662348203,11.16459933926619,14.11262469137501,17.89140683615676
275,45.5,-0.1061671931451847,8.674109275809716,0.3708064799981375,4.426208838528293,5.456098385759303,6.776768437413019,8.674109275809716,11.17666704857752,14.12514886901273,17.90216524102751
276,45.6,-0.1046600443284631,8.684471822302239,0.3707134220734703,4.430742292924426,5.462366307450413,6.784970416172978,8.684471822302239,11.18875153389325,14.13767245401677,17.91290012237046
277,45.7,-0.1031528953846609,8.694862986572627,0.3706181660709023,4.435305266827583,5.46866638695368,6.793204982903748,8.694862986572627,11.20085380278743,14.15019693104874,17.923613719521
278,45.8,-0.1016457463093324,8.705283471911867,0.3705207341969909,4.439898040777897,5.474998997477663,6.80147263629098,8.705283471911867,11.21297488779453,14.16272381639256,17.93430830968496
279,45.90000000000001,-0.1001385970980319,8.71573398161095,0.3704211486752932,4.444520894403115,5.481364511557016,6.809773874661833,8.71573398161095,11.2251158214487,14.17525462512418,17.9449861646461
280,46.0,-0.09863144774631427,8.72621521896086,0.3703194317451164,4.449174106426103,5.487763301061179,6.818109195992478,8.72621521896086,11.23727763626406,14.1877908710605,17.9556495506785
281,46.1,-0.09712429824973375,8.736727887252588,0.3702156056602826,4.453857954672033,5.494195737202726,6.826479097915507,8.736727887252588,11.24946136471545,14.20033406670934,17.96630072846226
282,46.2,-0.09561714860384465,8.747272689777118,0.3701096926879044,4.458572716075413,5.500662190545702,6.834884077727132,8.747272689777118,11.26166803921956,14.21288572322096,17.97694195300226
283,46.3,-0.09410999880420175,8.757850329825443,0.3700017151071731,4.4633186666869,5.507163031013633,6.843324632394269,8.757850329825443,11.27389869211641,14.22544735034075,17.98757547354997
284,46.40000000000001,-0.09260284884635907,8.768461510688548,0.3698916952081597,4.468096081679782,5.513698627897337,6.851801258561441,8.768461510688548,11.28615435565136,14.23802045636311,17.99820353352839
285,46.5,-0.0910956987258716,8.77910693565742,0.3697796552906273,4.472905235356359,5.520269349862559,6.86031445255761,8.77910693565742,11.29843606195736,14.25060654808687,18.00882837045999
286,46.6,-0.08958854843830079,8.789787307152421,0.3696656176377261,4.477746400909691,5.52687556458075,6.868864709836276,8.789787307152421,11.3107448417214,14.26320712887933,18.01945221320454
287,46.7,-0.0880813979798108,8.80050325540705,0.3695496024569155,4.482619830455949,5.533517607905839,6.877452478591564,8.80050325540705,11.32308161633973,14.27582354366182,18.0300770614578
288,46.8,-0.0865742473476108,8.81125528547807,0.3694316263535155,4.487525740393554,5.540195761105216,6.886078125355199,8.81125528547807,11.33544711781574,14.28845686398815,18.04070452280108
289,46.90000000000001,-0.08506709653901375,8.822043889936188,0.3693117055853312,4.492464343161698,5.546910299712843,6.894742008365098,8.822043889936188,11.34784205916429,14.30110813315742,18.05133616186682
290,47.0,-0.08355994555133311,8.8328695613521,0.3691898564223745,4.497435850753279,5.553661498939788,6.903444485695251,8.8328695613521,11.36026715328153,14.31377839333592,18.06197353894708
291,47.1,-0.08205279438188182,8.843732792296514,0.3690660951460609,4.502440474718539,5.560449633678684,6.912185915259663,8.843732792296514,11.37272311293425,14.32646868553072,18.07261820995395
292,47.2,-0.0805456430279732,8.854634075340131,0.3689404380484115,4.507478426168551,5.567274978507903,6.920966654816175,8.854634075340131,11.38521065074957,14.33918004956379,18.08327172638092
293,47.3,-0.07903849148692055,8.865573903053651,0.3688129014312628,4.512549915778702,5.574137807695865,6.929787061970319,8.865573903053651,11.39773047920477,14.35191352404699,18.09393563526644
294,47.40000000000001,-0.07753133975603682,8.87655276800778,0.3686835016054816,4.517655153791934,5.581038395205058,6.938647494179014,8.87655276800778,11.41028331061736,14.36467014635749,18.10461147915865
295,47.5,-0.07602418783263547,8.887571162773215,0.3685522548901869,4.522794350021932,5.587977014696069,6.947548308754203,8.887571162773215,11.42286985713529,14.37745095261394,18.11530079608184
296,47.6,-0.0745170357140546,8.898629563207392,0.3684191776405908,4.5279677051202,5.594953928824881,6.956489849669134,8.898629563207392,11.43549080947438,14.39025695117282,18.12600508648901
297,47.7,-0.0730098833979717,8.909728219967166,0.3682842866039766,4.533175301609589,5.601969255683,6.965472282919901,8.909728219967166,11.4481465718442,14.40308879244288,18.13672540175997
298,47.8,-0.07150273088230726,8.920867222253426,0.3681475988091737,4.538417137228861,5.609023009611056,6.974495646818182,8.920867222253426,11.46083734318512,14.41594687043008,18.14746247137511
299,47.90000000000001,-0.06999557816498674,8.932046655746882,0.3680091312951838,4.543693207490604,5.61611520236332,6.983559976687888,8.932046655746882,11.47356331806196,14.42883157314983,18.15821701531343
300,48.0,-0.06848842524393613,8.943266606128242,0.367868901104373,4.549003507516987,5.623245845360072,6.992665307644017,8.943266606128242,11.48632469113768,14.44174328819679,18.16898975099949
301,48.1,-0.06698127211708083,8.954527159078214,0.3677269252816998,4.554348032035444,5.630414949685262,7.00181167459214,8.954527159078214,11.49912165717039,14.45468240273579,18.1797813932929
302,48.2,-0.0654741187823468,8.965828400277507,0.36758322087395,4.559726775374287,5.637622526083889,7.010999112227707,8.965828400277507,11.51195441101019,14.46764930349277,18.19059265447862
303,48.3,-0.06396696523765963,8.977170415406828,0.3674378049289799,4.565139731458201,5.644868584959524,7.020227655035403,8.977170415406828,11.52482314759626,14.48064437674624,18.20142424425775
304,48.40000000000001,-0.06245981148094477,8.988553290146891,0.3672906944949647,4.570586893803898,5.652153136371773,7.029497337288556,8.988553290146891,11.5377280619539,14.49366800831898,18.21227686973938
305,48.5,-0.06095265751012841,8.999977110178397,0.3671419066196562,4.576068255515574,5.659476190033648,7.038808193048476,8.999977110178397,11.5506693491917,14.50672058356974,18.22315123543276
306,48.6,-0.05944550332313588,9.011441961182062,0.3669914583496465,4.581583809280381,5.666837755309052,7.04816025616368,9.011441961182062,11.56364720449874,14.51980248738572,18.23404804324054
307,48.7,-0.0579383489178931,9.022947928838589,0.3668393667296397,4.587133547363854,5.674237841210096,7.057553560269314,9.022947928838589,11.576661823142,14.53291410417485,18.24496799245244
308,48.8,-0.05643119429229448,9.034495083376383,0.3666856489273852,4.592717452705395,5.681676445785376,7.066988126108497,9.034495083376383,11.58971338163705,14.54605579538568,18.25591175300423
309,48.90000000000001,-0.05492403944359589,9.046083179052324,0.3665303246754269,4.598335325789538,5.689153349747518,7.076463714934579,9.046083179052324,11.60280167168634,14.55922746265661,18.26687944593905
310,49.0,-0.05341688436845703,9.05771167461969,0.3663734160985948,4.603986796284383,5.696668130346827,7.085979845155952,9.05771167461969,11.61592612545002,14.57242857845169,18.27787068052691
