,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
408,58.8,0.3359618387717699,0.4915023410159171,0.3291177520026779,0.2455508637583095,0.3118866843602863,0.3902417165834201,0.4915023410159171,0.6088459756724929,0.7291779581624767,0.8624991665817701
409,58.90000000000001,0.3368660338454521,0.4923159152332742,0.3288488037733526,0.2460565209089518,0.3124976861548508,0.3909546638240389,0.4923159152332742,0.6097385234891021,0.7301153970195137,0.8634492858620895
410,59.0,0.3377702280904263,0.4931252696198156,0.3285789274472805,0.2465611151393441,0.3131068613902551,0.3916647828343983,0.4931252696198156,0.6106251669345616,0.7310451745558707,0.8643898027232328
411,59.1,0.3386744215208954,0.4939301990931431,0.3283081231357163,0.247064546401535,0.3137140807961369,0.3923719106692935,0.4939301990931431,0.6115056539064865,0.7319669922250169,0.865320368946805
412,59.2,0.3395786141510618,0.4947304985708583,0.3280363909658269,0.2475667144458428,0.3143192149122632,0.393075884251708,0.4947304985708583,0.6123797325188189,0.7328805519750992,0.8662406371716262
413,59.3,0.3404828059951281,0.4955259629705628,0.3277637310807188,0.2480675188175913,0.3149221340861105,0.3937765403714818,0.4955259629705628,0.6132471511030826,0.7337855562510508,0.86715026089622
414,59.40000000000001,0.3413869970672969,0.4963163872098584,0.3274901436394662,0.2485668588538325,0.31552270847044,0.394473715683979,0.4963163872098584,0.6141076582096373,0.7346817079966952,0.8680488944812917
415,59.5,0.3422911873817702,0.4971015662115119,0.3272156288175518,0.2490646336823999,0.3161208080239558,0.3951672467127401,0.4971015662115119,0.6149610026154736,0.7355687106648201,0.8689361931617674
416,59.6,0.3431953769510898,0.4978813175742966,0.3269401886201198,0.2495607525036464,0.3167163160709177,0.3958569873495946,0.4978813175742966,0.6158069620661615,0.7364463032493124,0.8698118551053916
417,59.7,0.3440995657823268,0.4986555335884416,0.3266638310310476,0.2500551582074577,0.3173091604401144,0.3965428490276049,0.4986555335884416,0.6166454091815797,0.7373143405686502,0.8706757177428447
418,59.8,0.3450037538814277,0.4994241219004347,0.3263865652499608,0.2505478004873721,0.3178992780065613,0.3972247549444961,0.4994241219004347,0.617476236177177,0.7381727014446383,0.8715276474427978
419,59.90000000000001,0.3459079412543394,0.5001869901567637,0.3261084004617387,0.2510386288771072,0.3184866055091564,0.3979026282112552,0.5001869901567637,0.6182993353892865,0.7390212649573982,0.8723675109932668
420,60.0,0.3468121279070084,0.5009440460039163,0.3258293458362905,0.2515275927496538,0.3190710795501402,0.3985763918519194,0.5009440460039163,0.6191145992750744,0.7398599104449602,0.8731951756005008
421,60.1,0.3477163138453815,0.5016951970883805,0.3255494105283355,0.252014641316387,0.3196526365945704,0.3992459688033724,0.5016951970883805,0.6199219204124754,0.7406885175028337,0.8740105088878353
422,60.2,0.3486204990754053,0.502440351056644,0.3252686036771836,0.2524997236261914,0.3202312129698096,0.3999112819151492,0.502440351056644,0.6207211915001166,0.7415069659835503,0.874813378894511
423,60.3,0.3495246836030263,0.5031794155551944,0.3249869344065193,0.2529827885646061,0.3208067448650289,0.400572253949252,0.5031794155551944,0.6215123053572327,0.7423151359961879,0.875603654074462
424,60.40000000000001,0.3504288674341912,0.5039122982305198,0.3247044118241872,0.2534637848529843,0.3213791683307251,0.4012288075799723,0.5039122982305198,0.6222951549235669,0.7431129079058733,0.8763812032950652
425,60.5,0.3513330505748467,0.5046389067291076,0.324421045021981,0.25394266104767,0.3219484192782517,0.4018808653937239,0.5046389067291076,0.6230696332592618,0.7439001623332575,0.8771458958358644
426,60.6,0.3522372330309393,0.5053591486974459,0.3241368430754329,0.2544193655391921,0.3225144334793654,0.4025283498888851,0.5053591486974459,0.6238356335447399,0.7446767801539761,0.8778976013872577
